"58122217","2","10","2013-06-03","1","2013-06-03 17:06:11","2013-05-20 12:25:48","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58143918","2","10","2013-06-04","1","2013-06-04 03:48:41","2013-05-20 13:27:11","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58172586","2","10","2013-06-04","1","2013-06-04 20:29:19","2013-05-20 20:02:19","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58172682","2","10","2013-06-04","1","2013-06-04 02:04:16","2013-05-20 13:17:19","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58199604","21","1843","2014-01-20","1","2014-01-20 11:40:11","2013-06-01 18:35:51","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58221868","2","10","2013-06-12","1","2013-06-12 15:30:19","2013-05-24 22:42:20","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58222041","2","10","2013-06-12","1","2013-06-12 15:50:42","2013-05-24 22:44:20","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58222201","2","10","2013-06-12","1","2013-06-12 16:09:57","2013-05-24 22:46:20","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58222319","2","10","2013-06-12","1","2013-06-12 16:29:29","2013-05-24 22:48:22","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58222453","2","10","2013-06-12","1","2013-06-12 16:48:29","2013-05-24 22:50:22","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58222567","2","10","2013-06-12","1","2013-06-12 17:07:13","2013-05-25 08:59:39","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58222664","2","10","2013-06-12","1","2013-06-12 17:27:04","2013-05-25 09:01:39","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58222785","2","10","2013-06-12","1","2013-06-12 17:49:00","2013-05-25 09:03:38","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58222951","2","10","2013-06-12","1","2013-06-12 18:07:35","2013-05-25 09:05:39","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58223091","2","10","2013-06-12","1","2013-06-12 18:26:51","2013-05-25 09:07:39","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58223197","2","10","2013-06-12","1","2013-06-12 18:45:39","2013-05-25 09:09:38","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58223347","2","10","2013-06-12","1","2013-06-12 19:04:33","2013-05-25 09:11:38","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58223739","2","10","2013-06-12","1","2013-06-12 19:23:08","2013-05-25 09:13:47","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58223920","2","10","2013-06-12","1","2013-06-12 19:43:26","2013-05-25 09:15:47","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58224333","2","10","2013-06-12","1","2013-06-12 20:02:25","2013-05-25 09:17:48","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58224521","2","10","2013-06-12","1","2013-06-12 20:21:29","2013-05-25 09:19:48","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58224650","2","10","2013-06-12","1","2013-06-12 20:40:36","2013-05-25 09:21:48","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58262112","2","10","2013-06-09","1","2013-06-09 06:31:32","2013-05-24 05:05:05","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58262323","2","10","2013-06-09","1","2013-06-09 06:50:57","2013-05-24 05:07:05","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58262492","2","10","2013-06-09","1","2013-06-09 07:09:33","2013-05-24 05:09:05","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58262646","2","10","2013-06-09","1","2013-06-09 07:27:46","2013-05-24 05:11:06","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58263006","2","10","2013-06-09","1","2013-06-09 07:46:25","2013-05-24 05:13:06","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58263342","2","10","2013-06-09","1","2013-06-09 08:05:33","2013-05-24 05:15:05","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58263543","2","10","2013-06-09","1","2013-06-09 08:24:21","2013-05-24 05:17:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58263771","2","10","2013-06-09","1","2013-06-09 08:44:54","2013-05-24 05:19:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58263981","2","10","2013-06-09","1","2013-06-09 09:04:51","2013-05-24 05:21:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58264179","2","10","2013-06-09","1","2013-06-09 09:23:34","2013-05-24 05:23:03","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58264357","2","10","2013-06-09","1","2013-06-09 09:41:46","2013-05-24 05:25:03","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58264581","2","10","2013-06-09","1","2013-06-09 10:02:11","2013-05-24 05:27:03","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58264790","2","10","2013-06-09","1","2013-06-09 10:20:58","2013-05-24 05:29:03","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58265024","2","10","2013-06-09","1","2013-06-09 10:39:41","2013-05-24 05:31:03","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58265199","2","10","2013-06-10","1","2013-06-10 18:55:37","2013-05-24 11:07:30","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58265382","2","10","2013-06-10","1","2013-06-10 19:16:22","2013-05-24 11:09:31","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58265646","2","10","2013-06-10","1","2013-06-10 19:36:09","2013-05-24 11:11:30","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58304529","2","10","2013-06-03","1","2013-06-03 22:53:21","2013-05-20 12:59:32","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58305185","2","10","2013-06-04","1","2013-06-04 21:57:20","2013-05-20 20:10:08","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58337853","2","10","2013-06-08","1","2013-06-08 19:31:58","2013-05-24 03:55:01","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58338080","2","10","2013-06-08","1","2013-06-08 19:49:56","2013-05-24 03:57:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58338179","2","10","2013-06-08","1","2013-06-08 20:08:24","2013-05-24 03:59:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58338282","2","10","2013-06-08","1","2013-06-08 20:27:25","2013-05-24 04:01:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58338426","2","10","2013-06-08","1","2013-06-08 20:46:07","2013-05-24 04:03:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58338582","2","10","2013-06-08","1","2013-06-08 21:05:45","2013-05-24 04:04:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58338736","2","10","2013-06-08","1","2013-06-08 21:24:13","2013-05-24 04:06:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58338886","2","10","2013-06-08","1","2013-06-08 21:45:00","2013-05-24 04:09:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58338980","2","10","2013-06-08","1","2013-06-08 22:03:19","2013-05-24 04:11:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58339122","2","10","2013-06-08","1","2013-06-08 22:22:45","2013-05-24 04:13:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58339226","2","10","2013-06-08","1","2013-06-08 22:41:28","2013-05-24 04:15:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58340832","2","10","2013-06-08","1","2013-06-08 23:00:58","2013-05-24 04:17:01","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58341396","2","10","2013-06-08","1","2013-06-08 23:19:14","2013-05-24 04:19:01","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58341546","2","10","2013-06-08","1","2013-06-08 23:37:28","2013-05-24 04:21:02","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58341678","7","232","2013-06-09","1","2013-06-09 00:00:12","2013-05-24 04:23:02","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58341816","2","10","2013-06-09","1","2013-06-09 00:15:26","2013-05-24 04:25:03","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58341963","2","10","2013-06-09","1","2013-06-09 00:33:20","2013-05-24 04:27:03","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58342188","2","10","2013-06-13","1","2013-06-13 15:27:37","2013-05-25 11:13:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58342302","2","10","2013-06-13","1","2013-06-13 15:47:48","2013-05-25 11:16:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58342461","2","10","2013-06-08","1","2013-06-08 13:26:21","2013-05-24 03:23:02","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58342606","2","10","2013-06-08","1","2013-06-08 13:47:40","2013-05-24 03:25:01","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58342960","2","10","2013-06-08","1","2013-06-08 14:10:50","2013-05-24 03:27:01","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58343121","2","10","2013-06-08","1","2013-06-08 14:33:49","2013-05-24 03:29:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58343248","2","10","2013-06-08","1","2013-06-08 14:56:27","2013-05-24 03:31:01","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58343380","2","10","2013-06-08","1","2013-06-08 15:18:31","2013-05-24 03:33:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58343520","2","10","2013-06-08","1","2013-06-08 15:41:04","2013-05-24 03:35:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58343665","2","10","2013-06-08","1","2013-06-08 16:02:25","2013-05-24 03:37:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58344113","2","10","2013-06-08","1","2013-06-08 16:28:08","2013-05-24 03:38:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58344439","2","10","2013-06-08","1","2013-06-08 16:51:11","2013-05-24 03:41:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58344711","2","10","2013-06-08","1","2013-06-08 17:12:51","2013-05-24 03:43:01","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58344869","2","10","2013-06-08","1","2013-06-08 17:36:04","2013-05-24 03:45:01","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58345019","2","10","2013-06-08","1","2013-06-08 17:58:14","2013-05-24 03:47:01","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58345240","2","10","2013-06-08","1","2013-06-08 18:21:18","2013-05-24 03:49:01","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58345383","2","10","2013-06-08","1","2013-06-08 18:43:29","2013-05-24 03:51:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58345556","2","10","2013-06-08","1","2013-06-08 19:06:49","2013-05-24 03:53:01","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58449215","2","10","2013-06-13","1","2013-06-13 10:36:45","2013-05-25 10:45:55","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58450032","2","10","2013-06-13","1","2013-06-13 10:59:42","2013-05-25 10:47:54","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58450329","2","10","2013-06-13","1","2013-06-13 11:19:48","2013-05-25 10:49:56","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58450502","2","10","2013-06-13","1","2013-06-13 11:39:25","2013-05-25 10:51:56","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58450593","2","10","2013-06-13","1","2013-06-13 12:00:00","2013-05-25 10:53:55","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58450712","2","10","2013-06-13","1","2013-06-13 12:19:46","2013-05-25 10:55:56","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58450820","2","10","2013-06-13","1","2013-06-13 12:39:52","2013-05-25 10:57:56","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58450991","2","10","2013-06-13","1","2013-06-13 13:01:01","2013-05-25 10:59:57","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58451832","2","10","2013-06-13","1","2013-06-13 13:22:41","2013-05-25 11:01:57","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58452112","2","10","2013-06-13","1","2013-06-13 13:42:55","2013-05-25 11:03:58","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58452393","2","10","2013-06-13","1","2013-06-13 14:02:56","2013-05-25 11:05:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58452522","2","10","2013-06-13","1","2013-06-13 14:22:44","2013-05-25 11:07:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58452684","2","10","2013-06-13","1","2013-06-13 14:43:46","2013-05-25 11:10:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58452813","2","10","2013-06-13","1","2013-06-13 15:05:11","2013-05-25 11:11:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58457779","2","10","2013-06-13","1","2013-06-13 05:39:08","2013-05-25 10:15:46","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"58457949","2","10","2013-06-13","1","2013-06-13 05:58:46","2013-05-25 10:17:55","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
